category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
gas_transport,52.51,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,32.903781,-112.713035,3,5,1,19.137577002053387,115.36435958450514,0
shopping_pos,133.13,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.521196,-119.548937,20,4,12,47.879534565366185,48.73952468682298,0
grocery_pos,368.45,Burlington,WA,48.4786,-122.3345,14871,Public house manager,47.882096,-123.191171,0,1,6,46.26967830253251,91.83446971184756,1
travel,466.41,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,40.047109,-105.398888,19,5,1,40.3586584531143,38.416141443191314,0
home,64.17,Athena,OR,45.8289,-118.4971,1302,Dealer,46.334905,-118.899314,13,1,1,42.24229979466119,64.25034429059251,0
health_fitness,37.56,Owensville,MO,38.3511,-91.4867,6703,Naval architect,39.207255,-91.22841,19,3,12,22.598220396988363,97.79734945041088,0
home,108.34,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.054863,-101.870849,14,1,12,38.88021902806297,62.584210598131655,0
health_fitness,15.42,Burlington,WA,48.4786,-122.3345,14871,Public house manager,48.6678,-122.880205,23,5,12,46.79808350444901,45.32730597721267,0
shopping_pos,2.44,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.118052,-123.285832,19,0,1,34.36824093086927,73.88862859509007,0
food_dining,72.07,Sixes,OR,42.825,-124.4409,217,Retail merchandiser,42.74857,-124.148024,23,2,1,90.29158110882958,25.366025443401963,0
grocery_pos,297.37,Lowell,OR,43.921,-122.7806,1420,Systems analyst,43.834392,-122.19793,0,2,2,53.256673511293634,47.68444123931906,1
misc_net,6.5,Altonah,UT,40.3207,-110.436,302,"""Sales professional, IT""",41.109849,-109.695889,7,0,12,30.94592744695414,107.66006657139526,0
home,98.79,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.20655,-122.808251,13,0,1,34.36824093086927,37.31739713808405,0
grocery_pos,340.18,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,36.14015,-106.119865,12,6,2,54.65571526351814,80.47839467903445,1
misc_net,6.53,Grenada,CA,41.6125,-122.5258,589,Systems analyst,41.97108,-123.218353,7,1,1,73.0485968514716,69.9017554202774,0
personal_care,80.12,Iliff,CO,40.7692,-103.0968,648,Community arts worker,41.164663,-102.189772,17,0,12,51.26899383983573,87.9389210816001,0
shopping_pos,51.09,Newberg,OR,45.3099,-122.9685,28278,Research scientist (physical sciences),45.240033,-122.609583,15,1,1,41.45927446954141,29.13938383950152,0
shopping_net,1141.04,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,36.052996,-106.806181,23,3,5,47.80287474332649,67.03053228132661,1
kids_pets,69.17,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",40.007505,-99.260428,17,6,1,70.62012320328542,78.14346702634225,0
entertainment,273.61,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,46.795616,-121.018071,22,3,1,34.86379192334018,108.27933430339776,0
misc_pos,2.66,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",43.475964,-122.356608,0,1,1,54.776180698151954,84.35981691262036,0
personal_care,23.15,Oakland,CA,37.7878,-122.1884,381459,Barista,38.360361,-122.906472,20,3,1,45.01848049281314,89.46558515667998,0
shopping_net,96.53,Parker Dam,CA,34.298,-114.156,126,Marketing executive,34.359436,-113.843762,2,1,12,28.22724161533197,29.47430829526528,0
entertainment,76.73,Kissee Mills,MO,36.6704,-93.0377,1201,"""Engineer, agricultural""",36.654126,-92.655606,17,1,12,40.78302532511978,34.129673152188616,0
personal_care,9.39,Portland,OR,45.5303,-122.7033,841711,"""Engineer, building services""",44.914294,-122.432095,12,6,1,55.75906913073238,71.71449061749291,0
kids_pets,45.89,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",39.977746,-123.936089,20,5,1,67.97262149212868,58.93965736708588,0
kids_pets,34.63,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,38.596416,-121.471683,23,3,12,61.73579739904175,87.38126270855403,0
home,52.25,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.792448,-99.341685,17,6,1,68.3832991101985,69.17411809990891,0
shopping_net,1016.26,La Grande,OR,45.3304,-118.0852,16955,"""Engineer, site""",44.449987,-118.256304,23,4,2,57.64818617385352,98.82097092073722,1
misc_pos,5.81,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.138816,-106.56481,19,0,12,32.39972621492129,105.18549052926384,0
kids_pets,19.71,Blairsden-Graeagle,CA,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),39.319513,-120.53278,22,6,1,51.65229295003422,55.61180296353712,0
gas_transport,70.84,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.244956,-155.166705,11,1,12,29.71389459274469,32.186039239219355,0
misc_net,9.75,Albuquerque,NM,35.1506,-106.569,641349,Civil Service administrator,34.461731,-106.259472,5,0,1,42.75975359342916,81.64544504847517,0
misc_net,739.18,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.357215,-153.443491,22,5,3,22.973305954825463,44.62223896783112,1
personal_care,2.64,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,32.647322,-106.536477,20,3,1,18.420260095824776,109.33914758430002,0
kids_pets,268.7,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,34.299608,-112.29618,15,0,1,37.242984257357975,84.92900421007108,0
misc_net,1.04,Owensville,MO,38.3511,-91.4867,6703,Naval architect,38.687724,-90.853863,23,3,12,22.598220396988363,66.57468987604162,0
misc_pos,179.96,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.682749,-104.063447,11,2,1,43.42505133470226,81.10125951334818,0
food_dining,43.5,Campbell,NE,40.2967,-98.737,493,"""Surveyor, minerals""",40.543929,-98.394344,17,3,12,80.2984257357974,39.96422150692843,0
home,23.39,Scotts Mills,OR,44.9897,-122.6187,1252,"""Engineer, petroleum""",44.681144,-122.764317,21,3,1,81.90554414784394,36.1801983122544,0
entertainment,33.48,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",32.866982,-117.78754,22,3,12,48.25462012320329,113.31226188744844,0
health_fitness,17.82,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,47.467466,-122.779453,23,2,1,34.841889117043124,57.8653113738672,0
misc_net,64.78,American Fork,UT,40.3928,-111.7941,42384,Futures trader,41.280488,-112.16665,10,6,1,26.03969883641341,103.56249982066954,0
home,43.28,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",65.342639,-166.573982,21,0,12,81.13620807665983,77.77862515282062,0
food_dining,53.77,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,38.903167,-94.852621,15,6,12,70.58726899383984,90.67311063310586,0
grocery_pos,111.41,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",42.629995,-110.433873,1,4,12,53.399041752224505,64.89260650009648,0
gas_transport,64.29,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,35.527682,-106.376101,9,3,12,56.52566735112936,40.84404072878542,0
shopping_net,6.38,Hatch,UT,37.7175,-112.4777,258,Geoscientist,37.768879,-113.275554,11,2,1,57.106091718001366,70.38633577963637,0
health_fitness,101.09,Glendale,CA,34.1556,-118.2322,172817,Advertising account planner,35.055825,-118.492974,21,5,1,36.435318275154,102.90621029324537,0
home,98.99,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.003874,-93.797039,19,5,1,31.17043121149897,127.23060346506485,0
travel,1.25,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",43.357247,-111.101316,12,0,12,53.4072553045859,38.26086815444695,0
travel,7.58,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",39.892285,-97.890364,23,1,12,72.58042436687201,84.62793175055245,0
shopping_net,8.34,Camden,MO,39.2048,-94.0259,464,Colour technologist,38.338499,-94.750209,7,4,12,61.57973990417522,114.9860276928136,0
health_fitness,18.15,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",40.985012,-97.859158,22,5,12,46.64202600958248,44.09666037321124,1
travel,8.3,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,35.91788,-106.887376,19,4,12,53.9192334017796,100.55963822370802,0
entertainment,75.09,Carroll,NE,42.277,-97.1926,566,Metallurgist,42.030375,-97.752463,14,4,1,43.97809719370294,53.684386286184925,0
food_dining,17.3,Azusa,CA,34.1248,-117.9031,59705,Civil Service fast streamer,34.417037,-118.426161,19,1,1,35.564681724846,58.01782042788014,0
health_fitness,17.73,Brainard,NE,41.1832,-96.9882,614,Associate Professor,41.035852,-97.161807,23,6,1,51.56741957563313,21.90887702870501,0
entertainment,58.97,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.052823,-105.207537,18,4,12,32.30116358658453,48.92668567016992,0
health_fitness,107.98,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.677298,-121.76604,21,4,1,27.290896646132783,127.28792296604006,0
shopping_net,267.13,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.12545,-122.676064,22,5,1,46.21492128678987,23.81391108710404,0
shopping_pos,1.82,Hatch,UT,37.7175,-112.4777,258,Geoscientist,37.00665,-113.377022,2,6,1,57.15537303216975,112.09303972809738,0
home,38.46,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.554113,-105.044443,15,0,1,30.33538672142368,105.7091928257036,0
home,43.95,Sacramento,CA,38.6865,-121.3494,757530,Soil scientist,37.90166,-121.832198,13,1,1,52.32306639288159,96.9085922211344,0
personal_care,129.96,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",33.583623,-119.298106,16,6,1,57.71937029431896,89.39205818325303,0
entertainment,99.59,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",40.580755,-97.870938,20,6,12,47.6413415468857,88.04192417465967,0
food_dining,11.91,Lowell,OR,43.921,-122.7806,1420,Systems analyst,44.410499,-122.658012,15,6,12,55.12662559890486,55.30109267269749,0
gas_transport,69.82,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,37.916267,-90.902968,5,1,1,58.84462696783025,87.37260593198424,0
personal_care,12.18,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.058516,-123.627847,17,6,1,46.25598904859685,60.030971469235446,0
health_fitness,73.66,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.237064,-90.548561,20,4,12,35.73716632443532,25.714167664829663,0
gas_transport,54.46,Sacramento,CA,38.5662,-121.3286,757530,Magazine features editor,38.01288,-120.830834,2,1,12,41.667351129363446,75.3175491813144,0
gas_transport,43.73,San Diego,CA,33.0067,-117.069,1241364,"""Pharmacist, hospital""",32.291042,-117.070753,11,3,1,58.84188911704312,79.57770805792566,0
gas_transport,50.6,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,32.268277,-106.775644,0,0,12,53.3305954825462,116.63551136426712,0
misc_pos,3.36,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.45417,-107.056629,7,1,12,81.15263518138262,37.24414768495374,0
food_dining,8.69,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",47.443507,-123.132869,12,4,12,36.31485284052019,115.68220960455923,0
entertainment,25.29,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.839916,-123.398142,13,2,1,46.24503764544832,46.36636108979909,0
health_fitness,47.19,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,33.158395,-116.6008,21,6,1,63.709787816564,66.65341431140293,0
grocery_pos,190.74,Ashford,WA,46.7531,-121.9898,759,Video editor,47.739419,-121.166074,8,5,12,64.2819986310746,126.07149425151964,0
misc_net,635.33,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.637569,-122.32777,23,4,5,64.86516084873374,67.37300221891661,1
entertainment,496.0,Burbank,WA,46.1966,-118.9017,3684,Musician,45.462344,-118.813156,15,0,1,37.125256673511295,81.93324741549927,0
health_fitness,71.36,Moab,UT,38.5677,-109.5271,9772,Location manager,37.923339,-108.803886,19,1,1,29.14168377823409,95.51114680215,0
