category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
health_fitness,4.52,Broomfield,CO,39.8854,-105.1139,92337,"""Engineer, electronics""",39.024239,-105.077394,18,0,1,51.26078028747433,95.80801260740206,0
grocery_pos,111.16,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.130146,-108.585226,11,0,1,25.322381930184804,105.39435423324996,0
home,9.4,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,38.73185,-93.565165,22,2,1,29.481177275838466,27.21939735889133,0
health_fitness,31.08,Scotts Mills,OR,44.9897,-122.6187,1252,"""Engineer, petroleum""",45.087087,-121.699075,20,0,12,83.89048596851471,73.0651064365044,0
food_dining,219.06,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,39.557126,-105.756555,23,4,3,41.5441478439425,24.13644845139009,1
shopping_net,2428.78,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.828029,-119.782074,23,0,9,32.34770704996578,84.69524700894699,1
grocery_pos,292.66,Vinton,CA,40.0235,-120.7986,128,Education administrator,39.892043,-121.453696,10,1,1,52.85968514715948,57.7172286664262,0
gas_transport,117.28,Burlington,WA,48.4786,-122.3345,14871,Public house manager,48.538982,-121.744509,7,1,12,46.8062970568104,43.978419936765576,0
shopping_pos,26.94,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.627466,-94.313003,22,4,12,35.318275154004105,28.060846848149637,0
grocery_pos,591.64,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,33.130158,-111.37532,0,6,10,85.71937029431896,71.32987702784686,1
home,76.88,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,47.894361,-122.358962,22,4,1,34.88569472963724,51.26095632376823,0
gas_transport,87.14,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.807327,-96.881212,8,6,1,45.02943189596167,34.974215488498835,0
food_dining,2.42,Manville,WY,42.73,-104.7024,241,Educational psychologist,41.818193,-104.674822,16,0,12,40.03285420944559,101.41369757491864,0
grocery_net,106.66,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.637347,-119.137623,1,3,1,40.57494866529774,107.1088529619436,0
grocery_pos,180.46,Mountain Center,CA,33.6401,-116.5567,1661,"""Therapist, music""",34.188815,-117.398162,5,4,12,32.26557152635181,98.75130000251788,0
gas_transport,84.8,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,39.699286,-98.806666,9,1,12,70.36276522929501,84.9442351675243,0
kids_pets,115.32,Burlington,WA,48.4786,-122.3345,14871,Public house manager,49.372739,-123.23309,20,0,12,46.80355920602327,119.140907399249,0
health_fitness,45.5,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",40.259017,-99.449781,22,6,1,70.63928815879535,79.00382905422966,0
gas_transport,118.14,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.008932,-123.543386,7,4,12,91.63860369609856,98.14410847067336,0
misc_net,4.0,Weeping Water,NE,40.8731,-96.1528,1517,Dealer,41.21925,-95.683256,0,2,12,69.14442162902122,55.063379718015646,0
shopping_net,2257.32,Kirtland,NM,36.741,-108.351,6910,TEFL teacher,37.46916,-108.8658,23,0,9,64.65434633812457,92.95104728149708,1
shopping_net,12.94,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.177745,-105.983542,7,4,1,79.18685831622176,60.32299259363686,0
grocery_net,156.06,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",40.107979,-94.736899,1,4,1,26.102669404517453,112.45401807307498,0
kids_pets,194.4,Owensville,MO,38.3511,-91.4867,6703,Naval architect,38.210607,-92.231835,18,1,1,20.618754277891856,66.8896174187554,0
misc_pos,33.86,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.772577,-94.007914,5,2,1,31.143052703627653,103.32725309456904,0
personal_care,56.7,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.581214,-108.776638,12,6,12,34.85831622176591,48.10364680261374,0
entertainment,29.54,Burbank,WA,46.1966,-118.9017,3684,Musician,45.497685,-119.583515,18,3,12,39.08829568788501,93.96021506271347,0
gas_transport,123.14,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.512875,-109.477106,3,5,12,33.67830253251198,55.45898944610359,0
shopping_pos,10.1,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.706996,-123.740741,4,4,1,89.70294318959617,40.23274875509516,0
personal_care,65.7,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.630176,-117.518522,23,6,12,59.67419575633128,111.66933581832522,0
grocery_pos,155.32,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.732399,-118.468582,5,2,1,45.27857631759069,98.55904705897784,0
grocery_pos,228.54,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.561757,-123.231207,0,2,12,36.328542094455855,69.81381576076123,0
misc_pos,22.0,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,37.839436,-121.094501,16,4,1,21.998631074606436,83.50818973379712,0
gas_transport,105.82,Mountain Center,CA,33.6401,-116.5567,1661,"""Therapist, music""",33.710095,-116.965725,4,1,12,32.276522929500345,38.641403559843816,0
health_fitness,214.82,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,38.417406,-106.386284,12,1,1,79.15947980835044,103.10453498114732,0
health_fitness,150.16,American Fork,UT,40.3928,-111.7941,42384,Futures trader,40.978928,-111.502003,15,0,12,27.99726214921287,69.67273743494482,0
home,3.72,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.547799,-98.039035,13,1,12,70.36276522929501,53.01122153928326,0
grocery_pos,177.1,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,32.613998,-112.777839,8,2,1,83.96440793976728,129.12799961322867,0
personal_care,263.22,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,32.577034,-111.74796,19,1,1,31.19780971937029,99.67865368845403,0
grocery_pos,396.14,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.779813,-122.671703,2,3,12,35.36208076659822,51.06024021590965,0
shopping_pos,15.24,Redford,MO,37.3272,-91.0243,241,Investment analyst,38.290179,-91.250965,16,2,1,44.20260095824778,108.91404606422456,0
personal_care,22.5,Powell Butte,OR,44.2415,-121.0113,2016,Local government officer,44.49761,-121.188515,18,4,1,65.06502395619438,31.771473702417744,0
personal_care,34.68,Mountain Center,CA,33.6401,-116.5567,1661,"""Therapist, music""",34.517055,-116.032998,18,4,12,32.26557152635181,108.78901614575976,0
misc_net,1604.2,Loving,NM,32.274,-104.0914,1925,Educational psychologist,31.790515,-104.507956,19,0,8,68.24640657084188,66.57414411428827,1
shopping_net,1763.38,Mesa,ID,44.6255,-116.4493,129,Cartographer,44.47879,-116.439773,11,2,1,53.06776180698152,16.330865142678494,0
shopping_net,16.06,Burbank,WA,46.1966,-118.9017,3684,Musician,46.879915,-119.528207,21,4,12,39.07186858316222,89.82949658424509,0
entertainment,142.58,June Lake,CA,37.7773,-119.0825,633,Health service manager,37.162352,-118.62821,15,4,1,91.35934291581108,79.26564283075338,0
shopping_pos,1742.54,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,34.839465,-106.569735,22,5,2,54.652977412731005,87.16483514834069,1
misc_pos,19.48,Honokaa,HI,20.0827,-155.488,4878,Physiotherapist,20.296703,-154.681452,3,2,1,52.120465434633815,87.47222611764178,0
shopping_net,15.78,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.315491,-105.920903,17,6,1,30.33264887063655,56.10056668743516,0
entertainment,31.18,Colton,WA,46.5901,-117.1692,761,Chief Marketing Officer,46.164647,-116.480335,15,4,12,77.48939082819986,70.9270742031345,0
shopping_net,18.36,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,34.19072,-111.794037,18,2,1,31.21971252566735,119.14755557067537,0
home,34.82,Westerville,NE,41.4193,-99.3844,73,Product designer,40.44669,-100.249342,16,5,12,85.8754277891855,130.2890145012187,0
gas_transport,139.0,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.745339,-122.12147,7,4,1,64.5201916495551,88.81284126160804,0
health_fitness,97.34,American Fork,UT,40.3928,-111.7941,42384,Futures trader,39.455437,-111.971504,20,0,1,26.023271731690624,105.32207000351808,0
travel,12.18,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.069437,-93.23382,20,0,12,66.45859000684463,7.678170196003814,0
kids_pets,86.9,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.857438,-109.593563,16,2,1,31.71526351813826,95.371648260155,0
personal_care,8.52,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,39.059925,-92.453328,22,1,1,30.220396988364133,88.25620746750579,0
home,72.64,Burbank,WA,46.1966,-118.9017,3684,Musician,45.608745,-119.50835,15,1,1,37.08966461327858,80.47479424221005,0
travel,14.48,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",64.894952,-166.102081,18,5,1,79.19507186858316,25.56077656915595,0
gas_transport,128.54,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",42.374295,-97.888189,2,1,12,40.28747433264887,122.5730574983664,0
home,90.8,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",38.86177,-90.948805,18,0,12,19.42505133470226,48.49064309940582,0
home,54.16,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,40.909356,-101.170363,23,6,1,36.91991786447639,27.554487289377548,0
health_fitness,205.08,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.049231,-122.916859,15,6,1,27.29637234770705,80.02107757950807,0
gas_transport,189.6,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.667671,-116.909489,3,6,1,46.32717316906229,25.832473931218622,0
misc_net,232.52,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,39.35483,-92.620834,7,3,1,44.03011635865845,75.05286124064455,0
gas_transport,153.68,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.217892,-118.350832,10,5,1,40.56125941136208,38.102525973368095,0
shopping_net,17.04,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),42.304631,-97.371127,0,6,12,92.73648186173854,74.75238198811685,0
kids_pets,46.74,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,44.018277,-117.374547,20,1,1,47.90691307323751,86.08883849196923,0
shopping_net,17.38,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.862037,-118.179016,20,4,12,47.2580424366872,106.7244356737898,0
kids_pets,562.54,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.408998,-105.568473,20,3,12,45.40177960301163,52.8232903916184,0
grocery_net,125.84,Jelm,WY,41.0539,-106.0763,100,Public librarian,41.925809,-105.832076,0,3,12,46.71047227926078,99.06280783134288,0
food_dining,49.5,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.348026,-117.123368,19,1,12,47.26899383983573,108.25135570303704,0
shopping_net,2.48,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.952544,-98.217689,7,1,12,70.36276522929501,66.49883405529981,0
shopping_net,1604.84,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,33.019659,-113.034338,23,3,10,20.876112251882272,122.59332471026327,1
food_dining,180.04,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.861816,-105.286448,16,5,1,30.349075975359344,27.206235952697572,0
health_fitness,140.6,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,37.845496,-120.581366,18,5,1,31.652292950034223,75.83476567127367,0
home,120.64,Newberg,OR,45.3099,-122.9685,28278,Research scientist (physical sciences),45.137427,-122.341799,21,3,12,43.45790554414784,52.69622111425086,0
personal_care,21.94,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.872435,-97.367699,23,4,12,47.63586584531143,77.33776697614317,0
food_dining,180.04,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.861816,-105.286448,16,5,1,30.349075975359344,27.206235952697572,0
kids_pets,238.08,Oakland,CA,37.7878,-122.1884,381459,Barista,36.820736,-121.361438,23,1,12,46.98699520876112,130.04902654012602,0
