category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
grocery_pos,125.27,Redford,MO,37.3272,-91.0243,241,Investment analyst,38.152726,-90.904996,3,5,1,44.2299794661191,92.39179467545593,0
kids_pets,8.84,Shedd,OR,44.453,-123.1065,917,Radio broadcast assistant,43.836715,-123.628129,1,0,12,25.475701574264203,80.17689549816119,0
home,41.21,Colton,WA,46.5901,-117.1692,761,Chief Marketing Officer,47.534349,-117.406317,0,2,1,75.52908966461328,106.5206676365937,0
misc_net,8.75,Colton,WA,46.5901,-117.1692,761,Chief Marketing Officer,47.044129,-117.743421,22,2,1,75.5482546201232,66.7681524417604,0
home,87.06,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,39.039049,-94.507081,23,1,1,68.59958932238193,75.8348612992112,0
shopping_net,1.89,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,32.985461,-111.957387,3,1,12,21.08145106091718,93.52538754299424,0
kids_pets,5.12,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.779905,-93.358932,1,1,1,26.11362080766598,94.7572423035152,0
grocery_net,68.31,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,33.146799,-105.745195,23,2,1,18.379192334017795,20.98906144643937,0
entertainment,7.47,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.693557,-155.494865,0,2,1,27.72347707049966,75.24656736342972,0
grocery_pos,99.47,Redford,MO,37.3272,-91.0243,241,Investment analyst,38.070443,-90.258362,1,6,1,44.23271731690623,106.63561884823476,0
shopping_net,3.36,Spirit Lake,ID,47.9657,-116.868,4161,Production manager,47.417377,-117.727527,1,0,12,63.54551676933607,88.63441300412595,0
food_dining,68.11,Ashford,WA,46.7531,-121.9898,759,Video editor,46.193067,-121.231896,2,2,1,62.299794661190965,85.12571495936413,0
misc_pos,49.8,Jordan Valley,OR,42.8801,-117.281,641,Economist,42.450396,-118.088718,23,1,12,27.096509240246405,81.51405747499922,0
health_fitness,77.62,Athena,OR,45.8289,-118.4971,1302,Dealer,46.235293,-119.309221,1,3,12,44.18343600273785,77.28160128393135,0
misc_pos,858.02,Bay City,OR,45.5197,-123.8761,1530,Colour technologist,44.739347,-124.300237,0,0,3,33.308692676249144,92.93158535845475,1
gas_transport,23.27,Loving,NM,32.274,-104.0914,1925,Educational psychologist,32.212844,-103.681711,3,0,8,68.24640657084188,39.12566949164431,1
health_fitness,19.38,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,38.462883,-89.72828,22,5,1,58.83641341546885,65.1042087644991,0
health_fitness,74.6,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,43.737751,-108.456041,22,0,12,44.837782340862425,88.93364547438816,0
gas_transport,80.1,Colton,WA,46.5901,-117.1692,761,Chief Marketing Officer,46.345869,-116.54045,0,6,1,75.55920602327173,55.28362513003236,0
misc_pos,9.54,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,32.182229,-105.162776,1,6,12,53.327857631759066,104.27467570696346,0
health_fitness,125.43,Kirk,CO,39.6171,-102.4776,207,Network engineer,39.344313,-102.182655,2,4,1,63.1047227926078,39.50737351125353,0
kids_pets,140.89,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),41.665482,-97.946293,0,0,1,90.76522929500342,79.83967912465934,0
home,24.36,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.853933,-91.974322,3,6,12,46.16837782340863,102.1615474778258,0
grocery_pos,85.6,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.651932,-119.236428,0,1,12,59.67967145790554,97.30841979888692,0
home,7.89,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,40.781805,-101.998753,22,6,12,38.87474332648871,83.52455080277967,0
misc_pos,9.36,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.842519,-122.241071,22,2,12,36.328542094455855,56.40392553307956,0
shopping_pos,1.49,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.000346,-122.201124,3,0,12,84.65982203969884,78.97286423575878,0
shopping_pos,8.9,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.414433,-105.627043,22,1,1,30.428473648186174,75.18900890950457,0
kids_pets,33.3,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.078013,-93.767361,3,1,1,31.1211498973306,72.72855410554807,0
food_dining,96.67,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",43.400398,-123.211399,23,5,1,54.74880219028063,71.9703741687656,0
entertainment,21.26,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.573707,-108.193759,22,1,1,25.34428473648186,51.30940355742042,0
shopping_pos,2.72,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,32.469997,-110.691362,23,1,1,31.17864476386037,98.6556478508535,0
home,77.39,Ravenna,NE,41.0233,-98.9041,2202,"""Solicitor, Scotland""",40.529536,-99.757262,1,3,1,44.55578370978782,90.41700812204442,0
misc_net,189.13,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.513833,-118.277952,0,5,12,59.67145790554415,57.43075058694824,0
entertainment,117.88,Newhall,CA,34.3795,-118.523,34882,Health physicist,34.159314,-118.19114,2,6,1,47.7015742642026,39.107429325298206,0
misc_pos,120.67,Newberg,OR,45.3099,-122.9685,28278,Research scientist (physical sciences),46.046097,-123.619093,1,3,1,41.503080082135526,96.20774339307472,0
kids_pets,28.61,Ashford,WA,46.7531,-121.9898,759,Video editor,46.437095,-122.302667,0,1,12,64.290212183436,42.49883574144442,0
shopping_pos,6.89,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,33.347872,-117.943265,1,1,1,59.42778918548939,89.77502141194712,0
grocery_net,32.67,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.974433,-122.265157,3,1,12,36.32580424366872,70.79272820208017,0
shopping_pos,943.71,Kirtland,NM,36.741,-108.351,6910,TEFL teacher,36.401327,-108.647255,0,0,9,64.65434633812457,46.11397007141717,1
misc_pos,22.83,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.159154,-93.866536,22,3,12,33.11978097193703,109.51296013969534,0
food_dining,234.63,Campbell,NE,40.2967,-98.737,493,"""Surveyor, minerals""",39.906034,-99.579092,0,0,1,78.33538672142369,83.76631871125281,0
kids_pets,19.89,Azusa,CA,34.1248,-117.9031,59705,Civil Service fast streamer,34.889895,-118.500866,3,6,9,37.26488706365503,101.1817022354084,1
health_fitness,63.0,Odessa,MO,38.9829,-93.9757,9512,Clinical research associate,39.575944,-94.151231,23,1,1,46.02053388090349,67.65204980243756,0
grocery_pos,186.06,Burbank,WA,46.1966,-118.9017,3684,Musician,46.17091,-118.67571,3,3,12,39.08829568788501,17.63091545091363,0
gas_transport,81.29,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,37.853515,-122.442119,1,2,12,61.75222450376455,30.98497992574417,0
grocery_pos,191.1,Burbank,WA,46.1966,-118.9017,3684,Musician,45.790265,-119.772668,1,0,1,37.125256673511295,81.04580293100827,0
entertainment,9.32,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.962195,-97.098947,23,5,12,47.00068446269678,59.58161967146452,0
travel,4.08,Newhall,CA,34.3795,-118.523,34882,Health physicist,34.897589,-118.079801,3,5,1,47.71800136892539,70.44695903225848,0
shopping_net,2.94,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,37.561234,-120.989427,22,5,12,23.93702943189596,75.29941887685047,0
grocery_pos,293.71,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,35.655151,-106.276084,23,3,5,47.80287474332649,41.46277079640943,1
home,124.74,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.123018,-121.866223,0,6,12,84.65708418891171,60.93310093803695,0
health_fitness,6.68,Vinton,CA,40.0235,-120.7986,128,Education administrator,39.347627,-119.839924,0,6,12,54.847364818617386,111.25430908410888,0
misc_net,22.9,Sixes,OR,42.825,-124.4409,217,Retail merchandiser,42.368603,-125.304237,0,6,12,92.23819301848047,87.00167706044404,0
gas_transport,45.88,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,37.595224,-93.355742,22,0,1,68.61601642710473,115.35280788759432,0
personal_care,2.31,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,36.563433,-89.820825,23,0,1,39.96714579055441,24.07055309435153,0
shopping_net,9.43,Wheaton,MO,36.7651,-94.0492,760,Production manager,37.261322,-93.070667,22,6,12,35.32375085557837,102.92211219558088,0
entertainment,171.37,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,35.785827,-107.101501,1,1,1,51.95619438740589,95.26747419448228,0
gas_transport,65.95,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.286738,-94.141126,0,4,1,29.48665297741273,60.01734372011005,0
misc_pos,55.14,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.792616,-121.36492,1,0,12,35.35386721423682,86.06856893983421,0
gas_transport,89.2,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,31.952711,-106.599644,1,1,1,51.37850787132101,131.94437064009736,0
food_dining,23.11,Mountain Center,CA,33.6401,-116.5567,1661,"""Therapist, music""",33.057362,-116.901643,2,6,1,30.33538672142368,72.28604518404796,0
personal_care,37.26,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,37.027699,-122.47387,1,3,12,23.9315537303217,69.20799633243897,0
shopping_pos,29.52,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.852583,-122.626293,1,0,12,48.19438740588638,34.20357194643386,0
grocery_pos,100.66,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.616097,-109.867525,1,3,12,33.69199178644764,71.88006062176156,0
personal_care,51.89,Campbell,NE,40.2967,-98.737,493,"""Surveyor, minerals""",40.884104,-99.336761,1,6,1,78.33264887063655,82.6492173776325,0
personal_care,27.08,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.334661,-98.112875,1,0,1,68.38603696098562,47.69827636699405,0
shopping_pos,7.59,Kirk,CO,39.6171,-102.4776,207,Network engineer,40.112224,-103.047556,23,3,12,65.07597535934292,73.4668261123922,0
grocery_pos,34.03,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",34.616683,-118.371407,23,6,1,23.756331279945243,78.12784259812183,0
home,30.52,Burbank,WA,46.1966,-118.9017,3684,Musician,47.15607,-119.329031,2,3,1,37.09514031485284,111.55793315286648,0
kids_pets,78.03,Hatch,UT,37.7175,-112.4777,258,Geoscientist,37.20005,-112.275205,0,3,1,57.1088295687885,60.2498964025631,0
shopping_net,86.3,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,40.133588,-105.031876,1,3,1,40.39151266255989,66.61806215617204,0
grocery_net,15.55,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.719554,-123.706112,23,4,2,63.45242984257358,109.53201313636028,1
misc_net,768.0,La Grande,OR,45.3304,-118.0852,16955,"""Engineer, site""",45.224147,-118.552234,0,3,2,57.64544832306639,38.40559252018914,1
kids_pets,11.15,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.965633,-154.816771,1,5,1,27.731690622861056,119.19568382205526,0
misc_net,28.32,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",40.81774,-97.875659,1,0,1,70.60369609856262,69.83579922524201,0
personal_care,75.97,Athena,OR,45.8289,-118.4971,1302,Dealer,44.87183,-117.749455,1,1,12,44.19712525667351,121.402421480313,0
shopping_pos,827.78,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.90017,-123.522281,0,5,5,64.86789869952088,65.43125664815797,1
gas_transport,59.23,Unionville,MO,40.4815,-92.9951,3805,"""Investment banker, corporate""",41.469865,-93.668859,3,6,1,68.34770704996578,123.60147280792845,0
entertainment,79.3,Odessa,MO,38.9829,-93.9757,9512,Clinical research associate,39.722617,-93.002013,1,1,1,46.039698836413415,117.36335576787404,0
